date,open,high,low,close,volume
2022-09-29,121.69,123.09,119.91,121.86,1783227
2022-09-30,120.53,123.715,120.02,120.62,1834753
2022-10-03,123.32,123.32,119.54,121.77,2054886
2022-10-04,124.02,127.54,124.02,125.97,1573376
2022-10-05,124.22,126.44,123.31,125.92,1651897
2022-10-06,125.55,126.89,122.945,123.35,1448759
2022-10-07,121.45,121.97,119.2,121.37,1587637
2022-10-10,122.03,122.84,118.82,120.33,1350246
2022-10-11,120.66,120.96,116.59,117.88,1783609
2022-10-12,117.31,122.02,116.63,121.0,1638649
2022-10-13,118.32,123.6,117.25,123.1,1813077
2022-10-14,125.3,126.83,122.22,122.58,1410135
2022-10-17,124.7,127.48,124.68,126.41,1648600
2022-10-18,130.0,131.65,127.42,128.6,1649690
2022-10-19,127.8,130.44,127.3,128.7,1409353
2022-10-20,129.24,131.43,126.2,126.55,1867133
2022-10-21,126.59,132.12,126.13,131.23,2223068
2022-10-24,131.94,133.65,128.96,130.63,2639679
2022-10-25,130.51,132.41,129.13,130.64,2648522
2022-10-26,131.58,134.89,127.71,129.99,3590667
2022-10-27,131.15,134.61,131.15,133.4,2598226
2022-10-28,133.62,135.29,131.72,134.64,1671817
2022-10-31,134.77,138.0,134.27,135.26,2701778
2022-11-01,136.65,137.49,133.61,133.74,1785976
2022-11-02,133.0,134.44,129.63,129.73,1926608
2022-11-03,128.03,129.87,126.28,128.5,2162446
2022-11-04,131.39,133.89,128.99,130.01,3185746
2022-11-07,130.14,130.76,126.385,128.87,3027955
2022-11-08,129.42,132.43,128.9,130.83,1641453
2022-11-09,129.23,132.205,128.94,129.89,1894806
2022-11-10,135.09,137.29,135.09,136.62,1803104
2022-11-11,138.5,142.42,137.76,140.63,2808267
2022-11-14,140.04,141.498,138.67,138.76,1973855
2022-11-15,140.5,142.31,137.78,138.54,2612464
2022-11-16,137.39,139.26,136.405,138.38,1498413
2022-11-17,135.85,138.1,135.38,137.96,1393406
2022-11-18,139.98,140.82,138.37,139.51,1096243
2022-11-21,139.11,140.055,137.06,137.91,1123647
2022-11-22,138.63,140.32,137.9,139.99,1233322
2022-11-23,140.09,141.02,138.35,138.54,1184690
2022-11-25,138.3,139.3,137.09,138.25,977633
2022-11-28,136.4,137.73,135.41,137.0,1760759
2022-11-29,137.19,139.29,137.02,138.75,1630442
2022-11-30,139.2,142.66,138.375,142.62,2455169
2022-12-01,143.12,143.77,141.82,142.3,1136698
2022-12-02,140.3,141.77,140.2,141.42,1010558
2022-12-05,140.81,141.51,138.965,139.14,1266166
2022-12-06,139.1,139.89,136.06,137.57,1216559
2022-12-07,136.1,136.7,133.84,134.32,2192660
2022-12-08,135.31,137.49,135.31,137.16,1468798
2022-12-09,136.83,138.13,136.6,137.43,1419623
2022-12-12,137.46,139.09,136.36,138.75,1398579
2022-12-13,140.69,142.44,137.19,138.11,2070990
2022-12-14,137.1,138.04,134.42,136.05,2032751
