date,open,high,low,close,volume
2023-11-14,155.0,156.3,154.0,154.98,1239698
2023-11-15,155.49,157.33,155.39,156.57,820161
2023-11-16,156.02,157.09,152.63,154.94,1334827
2023-11-17,156.39,157.28,155.57,156.76,983204
2023-11-20,156.92,158.74,156.8421,157.05,856620
2023-11-21,156.84,159.235,156.06,157.79,1021843
2023-11-22,157.7,158.04,155.91,157.4,695023
2023-11-24,157.58,157.9899,155.72,157.16,435064
2023-11-27,156.82,161.74,156.38,161.23,1349417
2023-11-28,161.04,163.45,160.3,161.16,1472523
2023-11-29,161.55,163.86,161.125,163.78,1252588
2023-11-30,164.65,170.78,164.18,169.97,5483685
2023-12-01,171.47,172.81,169.77,170.41,2038868
2023-12-04,169.0,170.3,167.33,167.4,1580645
2023-12-05,166.83,166.83,163.5421,165.76,1476724
2023-12-06,165.12,166.8534,162.0,162.24,1508009
2023-12-07,162.82,164.25,161.505,163.22,1228065
2023-12-08,162.61,165.06,161.85,162.09,928537
2023-12-11,160.58,164.78,159.02,164.58,1321419
2023-12-12,165.03,166.33,162.34,163.76,1063441
2023-12-13,163.76,167.69,161.905,166.72,1469848
2023-12-14,164.6,171.23,162.94,170.85,2399631
2023-12-15,171.34,175.53,169.5,172.82,3915643
2023-12-18,175.72,178.1691,173.54,174.22,1994764
2023-12-19,174.78,178.16,173.22,177.86,1715508
2023-12-20,176.83,179.29,175.66,175.69,1543562
2023-12-21,177.45,178.18,176.0,176.62,955957
2023-12-22,177.0,178.91,176.975,178.06,927447
2023-12-26,178.07,179.17,177.755,178.25,477004
2023-12-27,178.12,178.86,177.28,177.87,855361
2023-12-28,176.52,177.1799,174.94,175.19,1002351
2023-12-29,175.0,175.43,173.52,174.04,903590
2024-01-02,173.69,176.53,173.34,175.43,1208005
2024-01-03,173.0,178.04,172.44,176.57,1624206
2024-01-04,176.53,177.62,171.94,172.07,1809298
2024-01-05,171.44,172.62,169.87,170.57,1489816
2024-01-08,170.07,172.875,167.28,172.75,1274777
2024-01-09,171.2,171.88,166.93,167.11,2199096
2024-01-10,167.11,169.115,166.68,168.86,1203384
2024-01-11,168.86,169.63,166.68,168.19,823978
